timestamp,PupilDiameter
1768806089.493205,0.0036632993619172
1768806089.5153604,0.0036714135628888
1768806089.5423737,0.0036864292071647
1768806089.5433748,0.003705214756194
1768806089.563547,0.0037294442926378
1768806089.5793407,0.0037339612654587
1768806089.5988507,0.0037329201745138
1768806089.6103556,0.003755200103368
1768806090.4043827,0.0040740805286917
1768806090.4323156,0.0040927999610712
1768806090.437821,0.0040910381249693
1768806090.458424,0.004076473606263
1768806090.4779975,0.0040939936760644
1768806090.4951005,0.0040889727547094
1768806090.5116086,0.0040918339538384
1768806090.5276237,0.0040905567863339
1768806090.5379925,0.0040516658202646
1768806090.5586724,0.0040485858816368
1768806090.5776274,0.004056203994064
1768806090.5906432,0.0040553566655275
1768806090.6147678,0.0040565929200464
1768806090.6242752,0.0040365985309123
1768806090.6393104,0.0040335478063056
1768806090.6575437,0.0040389864787212
1768806090.6772504,0.0040403412602219
1768806090.691897,0.0040353116208037
1768806090.7069142,0.0040395905027258
1768806090.7269258,0.0040403079425308
1768806090.759733,0.0040218174867393
1768806090.7672386,0.0040240745175185
1768806090.786893,0.0040215297939112
1768806090.7994344,0.0040202973241118
1768806091.4218714,0.0041178113424177
1768806091.440528,0.0041241255863077
1768806091.466452,0.0041337406066577
1768806091.4744728,0.0041429031683666
1768806091.492541,0.0041636013983223
1768806091.509201,0.0041429511769944
1768806091.5242136,0.0041447503681965
1768806091.5497324,0.0041563264746214
1768806091.5592446,0.0041538171787224
1768806091.5762646,0.0041540294415862
1768806091.5963078,0.0041555559776986
1768806091.6103976,0.0041595236356191
1768806091.6215632,0.0041875219476225
1768806091.6381187,0.0041934212643104
1768806091.657134,0.0042003790924814
1768806091.6756568,0.0042029043529441
1768806091.6973283,0.0042046138919372
1768806091.7053788,0.0042095184616101
1768806091.7226174,0.0042100995125208
1768806091.7457168,0.0042225874056177
1768806091.7582283,0.004225088283328
1768806091.7717474,0.0042298791792657
1768806091.791113,0.0042317208148956
1768806091.809656,0.0042363568236064
1768806091.8266692,0.0042419647384713
1768806091.8436773,0.0042562369087237
1768806091.8642418,0.0042613286153337
1768806091.8777497,0.0042737371438595
1768806091.897289,0.0042856061014588
1768806091.9063444,0.0043108715130436
1768806091.9245114,0.0043290067860787
1768806091.94469,0.0043192825402585
1768806091.955199,0.0043317276005539
1768806091.9784036,0.0043333556217748
1768806091.994714,0.0043381134068397
1768806092.0102203,0.004341484551242
1768806092.0232823,0.0043377611321001
1768806092.0398026,0.0043420815249514
1768806092.074362,0.0043408568723305
1768806092.082363,0.0043357589757559
1768806092.089817,0.0043402747718789
1768806092.114634,0.0043434560467205
1768806092.1266367,0.0043399923221565
1768806092.136824,0.0043404100511347
1768806092.1646347,0.0043522844288753
1768806092.1726353,0.0043573834063688
1768806092.194064,0.0043565301714742
1768806092.2065916,0.0043543622517481
1768806092.2266035,0.0043443006981829
1768806092.2408686,0.0043488651695614
1768806092.2604256,0.0043486442996344
1768806092.2845066,0.0043474952157845
1768806092.288506,0.0043495959496089
1768806092.3152766,0.0043554469199154
1768806092.3277843,0.0043546624444013
1768806092.3422933,0.0043576383112005
1768806092.3593051,0.0043616972738099
1768806092.3736348,0.0043648083655602
1768806092.4380002,0.004384065688488
1768806092.439001,0.0043778316016228
1768806092.441998,0.004373235684709
1768806092.443501,0.0043813293881219
1768806092.46264,0.0043900106528357
1768806092.471151,0.0043852099572695
1768806092.4917543,0.0043798114509142
1768806092.5113752,0.0043851026209811
1768806092.5283897,0.0043921198255405
1768806092.5484018,0.0043962840702057
1768806092.5674088,0.0043990217705818
1768806092.5805666,0.0043987858174844
1768806092.6004422,0.0044126751310692
1768806092.6074915,0.0044114872116873
1768806092.626501,0.0044131993127841
1768806092.6420069,0.0044275310276297
1768806092.6535342,0.0044353622460519
1768806092.6804357,0.0044365405565088
1768806092.6916351,0.0044415124097252
1768806092.7182407,0.0044378408129477
1768806092.7488663,0.0044466934211073
1768806092.7488663,0.004445984808926
1768806092.7613828,0.004445177031007
1768806092.7765362,0.0044555835774654
1768806092.793549,0.0044578349158517
1768806092.8155694,0.0044729867340212
1768806092.8266225,0.0044716738399339
1768806092.8426297,0.004469243380746
1768806092.8611698,0.0044769735840817
1768806092.8791816,0.0044761415523511
1768806092.8981924,0.0044802218595009
1768806092.9162097,0.0044735179957397
1768806092.930487,0.004480104266651
1768806092.9415498,0.004489964071454
1768806093.146864,0.0044249323339856
1768806093.1623757,0.0044321367299167
1768806093.17346,0.0044241783812666
1768806093.1975152,0.0044282367614185
1768806093.207654,0.0043972532839188
1768806093.2244165,0.0043935153377883
1768806093.2539294,0.0043954918512431
1768806093.2579336,0.0043868624412677
1768806093.6244378,0.0047174319864506
1768806093.6395898,0.0047303956365854
1768806093.6573837,0.0047368382233825
1768806093.6763964,0.0047518493496925
1768806093.702521,0.0047615864379752
1768806093.720224,0.0047661934376119
1768806093.7302425,0.0047718743447579
1768806093.7363284,0.0047910298617601
1768806093.7582395,0.0047817302226476
1768806093.781433,0.0047668675372022
1768806093.7879417,0.0047557071715475
1768806093.807809,0.0047669463800518
1768806093.8243296,0.0047788002443041
1768806093.8443286,0.0047847767543893
1768806093.8632083,0.0047821754415246
1768806093.8765914,0.0047884832405098
1768806093.8920972,0.0047943892946295
1768806093.9100027,0.0047898649054431
1768806093.926021,0.0047764879161983
1768806093.9425316,0.0047747118536003
1768806093.962553,0.0047719617890413
1768806093.9745674,0.0047712183675024
1768806093.9900718,0.0047616425786107
1768806094.0182755,0.0047535977496779
1768806094.0533,0.0047436511752036
1768806094.0543032,0.0047413599201031
1768806094.072554,0.0047395070130354
1768806094.0795786,0.0047205310636144
1768806094.0946057,0.004732731511581
1768806094.105117,0.0047474133227653
1768806094.1216297,0.0047327773637654
1768806094.1486557,0.0047205735770221
1768806094.1663496,0.0047102077254075
1768806094.1703491,0.0046976645804605
1768806094.1911404,0.0046925870394037
1768806094.2078238,0.0046744546964508
1768806094.219324,0.0046649924586957
1768806094.240337,0.0046580123450183
1768806094.2603204,0.0046406137864344
1768806094.2761052,0.0046344022541117
1768806094.2936025,0.0046208677013933
1768806094.309199,0.0046052968309714
1768806094.3202765,0.0045954414760776
1768806094.3494267,0.0045759226965723
1768806094.3569355,0.0045628862462107
1768806094.3746457,0.0045478359023562
1768806094.39167,0.0045580193282927
1768806094.407264,0.0045409282581565
1768806094.4300463,0.0045257729912717
1768806094.4405508,0.0045116565863209
1768806094.4604013,0.0045004282885015
1768806094.4764135,0.0044897721551416
1768806094.4919264,0.0044744482562637
1768806094.505469,0.0044535481230393
1768806094.5296907,0.0044450742494843
1768806094.544276,0.0044306434719942
1768806094.569823,0.0044170578877157
1768806094.5803292,0.0044181779692883
1768806094.5856483,0.0043913568068849
1768806094.613167,0.0043856693714097
1768806094.6406102,0.0043868826090362
1768806094.6542249,0.0043963460480156
1768806094.661224,0.0044089276790723
1768806094.677927,0.0043887706626179
1768806094.6914315,0.004377874335037
1768806094.7096446,0.0043623364900559
1768806094.7211528,0.0043642270869448
1768806094.7397668,0.0043591205682614
1768806094.7607856,0.0043433625568974
1768806094.777403,0.004345893115896
1768806094.7905962,0.0043416338600912
1768806094.805765,0.004334541002542
1768806094.8277802,0.0043302856131219
1768806094.8457894,0.0043210318345767
1768806094.8704083,0.0043110144203941
1768806094.8819222,0.0043119141747531
1768806094.8953395,0.0043038609895723
1768806094.916787,0.004306953363567
1768806094.927292,0.0042994753636825
1768806094.941799,0.0042885884212261
1768806094.9638257,0.0042756276919308
1768806094.9708295,0.0042614743282967
1768806094.9996357,0.00426613793774
1768806095.0121422,0.0042667397351087
1768806095.0196538,0.004280803938018
1768806095.043639,0.0042874722635127
1768806095.235394,0.0043645493798443
1768806095.2526605,0.0043905519189994
1768806095.2744107,0.0044070623875188
1768806095.2934206,0.0044148009011213
1768806095.304439,0.0044160264997991
1768806095.347331,0.0044383831123662
1768806095.347331,0.0044294709638606
1768806095.369378,0.0044156304780531
1768806095.562353,0.0044207470995945
1768806095.5718591,0.0044254969794349
1768806095.5874596,0.0044224437223248
1768806095.6078455,0.0044193017295523
1768806095.6254468,0.0044283421064422
1768806095.6377697,0.0044409391108106
1768806095.657415,0.0044417890151115
1768806095.671921,0.0044639470361561
1768806095.689458,0.0044527076454006
1768806095.712425,0.0044616557572937
1768806095.721604,0.0044632331377916
1768806095.738129,0.0044611666325259
1768806095.757678,0.0044641137471827
1768806095.7731926,0.004466118968661
1768806095.7882106,0.0044562600282032
1768806095.8093076,0.0044741326508716
1768806095.81942,0.0044796986743621
1768806095.837432,0.0044827630862196
1768806095.857442,0.0044696894949603
1768806095.8754838,0.0044751659545817
1768806095.8895218,0.0044710481058888
1768806095.9105742,0.0044679112065165
1768806095.923211,0.0044670761769882
1768806095.944421,0.0044845002678061
1768806095.955865,0.0044573156939893
1768806095.973873,0.0044459953790244
1768806095.990383,0.004428877793761
1768806096.001928,0.0044153409615335
1768806096.0245626,0.0043947564431121
1768806096.0967386,0.0043809387728635
1768806096.097752,0.0043530638642927
1768806096.097752,0.0043430285604804
1768806096.0997417,0.0043315286434631
1768806096.115383,0.0043375199700026
1768806096.1266038,0.0043158012438016
1768806096.138628,0.0042875695422531
1768806096.158645,0.0042726687993101
1768806096.4138536,0.00396602258002
1768806096.4233649,0.0039615709425436
1768806096.4338748,0.0039714929342797
1768806096.455573,0.003972965027758
1768806096.4806726,0.0039735057437636
1768806096.4911811,0.0039863196288934
1768806096.509212,0.0039872596347105
1768806096.5292304,0.0039867475969257
1768806096.5394962,0.0039930533525482
1768806096.5594172,0.0039902765416522
1768806096.58159,0.0039908169077039
1768806096.6106048,0.003978354148157
1768806096.6116066,0.0039772808244379
1768806096.6200943,0.0039832823397656
1768806096.6441898,0.0039723955927802
1768806096.657318,0.0039769770204021
1768806096.6748595,0.0039862748196662
1768806096.6944015,0.004009966257121
1768806096.7156286,0.003999831999489
1768806096.7286606,0.0040071510892488
1768806096.7396908,0.0040119064703932
1768806096.756349,0.0040019007151587
1768806096.7688632,0.0039955614583294
1768806096.7975297,0.0039965685180485
1768806096.807044,0.0039790817480615
1768806096.826071,0.0039669596857059
1768806096.843576,0.0039671525385646
1768806096.8564243,0.003963897434569
1768806096.8747964,0.0039527599417916
1768806096.8933058,0.0039501771337964
1768806096.9024725,0.0039519076589833
1768806096.9283478,0.00395201888685
1768806096.9398527,0.0039440154848928
1768806096.954862,0.0039501151253825
1768806096.9903116,0.0039606675683787
1768806096.9903116,0.0039886251131993
1768806097.0140083,0.0039898780576088
1768806097.0265284,0.0039808699567142
1768806097.0417476,0.0039623496623292
1768806097.0532565,0.0039632734735565
1768806097.0745697,0.0039682980488791
1768806097.094684,0.0039727599463534
1768806097.1352274,0.003973336656264
1768806097.1392276,0.0039861604815807
1768806097.3245862,0.0041209149579238
1768806097.3435862,0.0041318403931064
1768806097.3591013,0.0041386098869138
1768806097.36861,0.0041331133763519
1768806097.3962486,0.0041360957965492
1768806097.406279,0.0041312333026052
1768806097.4216442,0.004131864234633
1768806097.4385903,0.0041256940266947
1768806097.4536004,0.0041188004601263
1768806097.6568627,0.0040099827307418
1768806097.672371,0.0040147860405142
1768806097.6945813,0.0040232050264062
1768806097.7020764,0.0040194982504244
1768806097.7200975,0.0040208310232498
1768806097.7466278,0.0040137611474481
1768806097.75063,0.0040177243713153
1768806097.7683516,0.0040417445936778
1768806097.7917204,0.0040477950214188
1768806097.809271,0.0040375991874467
1768806097.8213656,0.0040462147712156
1768806097.8453977,0.0040458938285799
1768806097.8582346,0.0040514499818277
1768806097.8723075,0.0040402350487524
1768806097.8943934,0.0040421565461458
1768806097.907426,0.0040516248194437
1768806097.9217083,0.0040507908799963
1768806097.9532337,0.0040525395769186
1768806097.9582894,0.0040579044421182
1768806097.9733353,0.0040690481464873
1768806097.9885447,0.0040693135815738
1768806098.014567,0.0040726472158564
1768806098.0266137,0.0040774297128729
1768806098.0774431,0.0040775615727077
1768806098.0774431,0.0040842370687844
1768806098.0774431,0.0040848126410028
1768806098.0845358,0.004073361436744
1768806098.107609,0.0040835198851033
1768806098.1201186,0.0041049862215759
1768806098.132624,0.0041058442320981
1768806098.1601546,0.0041071366258673
1768806098.1706617,0.0041159932808251
1768806098.185213,0.004138091278766
1768806098.207249,0.0041554654818948
1768806098.2242632,0.0041436724046628
1768806098.2353425,0.0041520411958255
1768806098.2536228,0.0041613005097222
1768806098.2712698,0.0041665222626395
1768806098.2880142,0.0041703717032885
1768806098.3018289,0.0041814921033034
1768806098.3273494,0.0041769125206217
1768806098.3387256,0.0041779663299121
1768806098.354494,0.0041815385960996
1768806098.3675172,0.0041944526050024
1768806098.389371,0.0042005032480659
1768806098.402382,0.0041965055623363
1768806098.418398,0.0041850921972835
1768806098.4396093,0.0041745296741221
1768806098.4647126,0.0041791753907766
1768806098.4657128,0.0041831668999852
1768806098.4847243,0.0041729750617184
1768806098.5076823,0.0041646875606588
1768806098.5262442,0.004168081620287
1768806098.5533154,0.0041793102153185
1768806098.5553818,0.0041777778532627
1768806098.577275,0.0041714053804593
1768806098.587401,0.0041617274322426
1768806098.6086664,0.0041745454332084
1768806098.6284597,0.0041664059001364
1768806098.6389637,0.0041694302494355
1768806098.6504705,0.0041708346403436
1768806098.6704817,0.0041830008957415
1768806098.6880574,0.0041863189310898
1768806098.7246037,0.004184247785105
1768806098.7256029,0.0041934798073051
1768806098.7417667,0.0042011168440498
1768806098.76078,0.0042105340797735
1768806098.7763617,0.0042002800919845
1768806098.7924085,0.0041994881558205
1768806098.8024218,0.0041980610113841
1768806098.8298333,0.0042018061923697
1768806098.8393435,0.0041998032751345
1768806098.8548267,0.0041915186625399
1768806098.8781056,0.0042001221862647
1768806098.8846188,0.0041948765583809
1768806098.9062188,0.0042046812947497
1768806098.9273674,0.0042004216295369
1768806098.9396183,0.0042016392998699
1768806098.9795291,0.0042256688507441
1768806098.9795291,0.0042376585391224
1768806098.9943137,0.0042341536160461
1768806099.0053258,0.0042330596290882
1768806099.0303392,0.0042370913873434
1768806099.0457458,0.0042362035128157
1768806099.0582569,0.0042396390009841
1768806099.0799036,0.0042475306251655
1768806099.0834053,0.0042624315072564
1768806099.104547,0.0042717200639458
